valS,4718357,1
valS,4718384,1
valS,4718432,1
valS,4718438,1
valS,4718447,1
valS,4718468,1
valS,4718504,1
valS,4718531,1
valS,4718602,1
valS,4718627,1
valS,4718633,1
valS,4718729,1
valS,4719263,1
virK,2928487,1
virK,2928497,1
virK,2928520,1
virK,2928580,1
virK,2928592,1
virK,2928595,1
virK,2928702,1
virK,2928742,1
virK,2928811,1
virK,2928838,1
virK,2928938,1
virK,2929029,1
virK,2929060,1
virK,2929091,1
virK,2929252,1
virK,2929288,1
visC,3217218,1
visC,3217233,1
visC,3217320,1
visC,3217365,1
visC,3217461,1
visC,3217482,1
visC,3217809,1
visC,3217818,1
visC,3217932,1
visC,3217997,1
vsr,2074013,1
vsr,2074100,1
vsr,2074112,1
vsr,2074178,1
vsr,2074244,1
vsr,2074252,1
vsr,2074259,1
vsr,2074292,1
wcaA,2197983,1
wcaA,2197996,1
wcaA,2198014,1
wcaA,2198380,1
wcaA,2198464,1
wcaA,2198470,1
wcaA,2198551,1
wcaA,2198674,1
wcaA,2198677,1
wcaB,2197526,1
wcaB,2197580,1
wcaB,2197643,1
wcaB,2197661,1
wcaB,2197727,1
wcaC,2196408,1
wcaC,2196447,1
wcaC,2196558,1
wcaC,2196629,1
wcaC,2196657,1
wcaC,2196723,1
wcaC,2196750,1
wcaC,2196753,1
wcaC,2196762,1
wcaC,2196949,1
wcaC,2196978,1
wcaC,2197005,1
wcaC,2197085,1
wcaC,2197107,1
wcaC,2197146,1
wcaD,2195204,1
wcaD,2195300,1
wcaD,2195435,1
wcaD,2195623,1
wcaD,2195897,1
wcaD,2195918,1
wcaD,2196079,1
wcaE,2194391,1
wcaE,2194475,1
wcaE,2194505,1
wcaE,2194616,1
wcaE,2194660,1
wcaE,2194694,1
wcaE,2194825,1
wcaE,2194826,1
wcaE,2194860,1
wcaE,2194908,1
wcaE,2194970,1
wcaF,2193899,1
wcaF,2193938,1
wcaF,2193980,1
wcaF,2194004,1
wcaF,2194135,1
wcaG,2191780,1
wcaG,2191889,1
wcaG,2191891,1
wcaG,2191909,1
wcaG,2191936,1
wcaG,2191972,1
wcaG,2191984,1
wcaG,2192041,1
wcaG,2192077,1
wcaG,2192086,1
wcaG,2192191,1
wcaG,2192389,1
wcaG,2192440,1
wcaG,2192560,1
wcaH,2191217,1
wcaH,2191270,1
wcaH,2191271,1
wcaH,2191328,1
wcaH,2191412,1
wcaH,2191454,1
wcaH,2191562,1
wcaH,2191591,1
wcaI,2190056,1
wcaI,2190072,1
wcaI,2190081,1
wcaI,2190108,1
wcaI,2190153,1
wcaI,2190162,1
wcaI,2190261,1
wcaI,2190264,1
wcaI,2190280,1
wcaI,2190308,1
wcaI,2190372,1
wcaI,2190380,1
wcaI,2190384,1
wcaI,2190432,1
wcaI,2190474,1
wcaI,2190759,1
wcaI,2190768,1
wcaI,2190909,1
wcaI,2190920,1
wcaI,2190954,1
wcaI,2191011,1
wcaI,2191072,1
wcaJ,2185647,1
wcaJ,2185668,1
wcaJ,2185803,1
wcaJ,2185818,1
wcaJ,2185821,1
wcaJ,2185836,1
wcaJ,2185848,1
wcaJ,2185872,1
wcaJ,2185884,1
wcaJ,2185935,1
wcaJ,2185968,1
wcaJ,2185995,1
wcaJ,2186133,1
wcaJ,2186325,1
wcaJ,2186385,1
wcaJ,2186612,1
wcaJ,2186655,1
wcaJ,2186769,1
wcaK,2182686,1
wcaK,2182725,1
wcaK,2182824,1
wcaK,2183015,1
wcaK,2183391,1
wcaK,2183507,1
wcaK,2183571,1
wcaL,2181664,1
wcaL,2181913,1
wcaL,2181961,1
wcaL,2181964,1
wcaL,2181987,1
wcaL,2182017,1
wcaL,2182111,1
wcaL,2182120,1
wcaL,2182149,1
wcaL,2182183,1
wcaL,2182186,1
wcaL,2182189,1
wcaL,2182192,1
wcaL,2182195,1
wcaL,2182288,1
wcaL,2182294,1
wcaM,2180184,1
wcaM,2180205,1
wcaM,2180316,1
wcaM,2180325,1
wcaM,2180334,1
wcaM,2180337,1
wcaM,2180340,1
wcaM,2180342,1
wcaM,2180454,1
wcaM,2180469,1
wcaM,2180559,1
wcaM,2180572,1
wcaM,2180637,1
wcaM,2180694,1
wcaM,2180774,1
wcaM,2180889,1
wcaM,2181032,1
wecB,4129469,1
wecB,4129623,1
wecB,4129824,1
wecB,4129929,1
wecB,4130116,1
wecB,4130286,1
wecB,4130394,1
wecC,4130551,1
wecC,4130552,1
wecC,4130618,1
wecC,4130684,1
wecC,4130723,1
wecC,4130750,1
wecC,4130819,1
wecC,4130841,1
wecC,4130882,1
wecC,4131053,1
wecC,4131065,1
wecC,4131149,1
wecC,4131351,1
wecC,4131523,1
wecC,4131554,1
wecC,4131651,1
wecD,4133234,1
wecD,4133268,1
wecD,4133269,1
wecD,4133347,1
wecD,4133491,1
wecD,4133494,1
wecE,4133777,1
wecE,4133828,1
wecE,4133846,1
wecE,4134083,1
wecE,4134143,1
wecE,4134170,1
wecE,4134176,1
wecE,4134272,1
wecE,4134314,1
wecE,4134401,1
wecE,4134504,1
wecE,4134548,1
wecE,4134674,1
wecE,4134749,1
wecF,4137820,1
wecF,4137922,1
wecF,4137988,1
wecF,4138066,1
wecF,4138075,1
wecF,4138093,1
wecF,4138348,1
wecF,4138432,1
wecG,4138494,1
wecG,4138587,1
wecG,4138629,1
wecG,4138755,1
wecG,4138764,1
wecG,4138800,1
wecG,4138963,1
wecG,4138983,1
wecG,4139010,1
wecG,4139013,1
wecG,4139047,1
wecG,4139154,1
wecG,4139162,1
wecG,4139184,1
wecG,4139196,1
wraB,1205295,1
wraB,1205310,1
wraB,1205364,1
wraB,1205394,1
wraB,1205439,1
wraB,1205504,1
wraB,1205523,1
wraB,1205532,1
wza,2201566,1
wza,2201785,1
wza,2202040,1
wza,2202049,1
wza,2202091,1
wza,2202127,1
wza,2202181,1
wza,2202214,1
wza,2202556,1
wzb,2201372,1
wzb,2201387,1
wzb,2201396,1
wzb,2201399,1
wzb,2201432,1
wzb,2201447,1
wzb,2201489,1
wzc,2199045,1
wzc,2199085,1
wzc,2199090,1
wzc,2199150,1
wzc,2199171,1
wzc,2199206,1
wzc,2199225,1
wzc,2199360,1
wzc,2199363,1
wzc,2199456,1
wzc,2199572,1
wzc,2199588,1
wzc,2199600,1
wzc,2199624,1
wzc,2199720,1
wzc,2200498,1
wzc,2200566,1
wzc,2200569,1
wzc,2200698,1
wzc,2200701,1
wzc,2200830,1
wzc,2200875,1
wzc,2200995,1
wzc,2201044,1
wzxC,2183999,1
wzxC,2184363,1
wzxC,2184426,1
wzxC,2184431,1
wzxC,2184438,1
wzxC,2184528,1
wzxC,2184654,1
wzxC,2184678,1
wzxC,2184897,1
wzxC,2184929,1
wzxC,2185038,1
wzxE,4134948,1
wzxE,4134975,1
wzxE,4135102,1
wzxE,4135132,1
wzxE,4135287,1
wzxE,4135383,1
wzxE,4135506,1
wzxE,4135584,1
wzxE,4135593,1
wzxE,4135719,1
wzxE,4135782,1
wzxE,4135998,1
wzzB,2156868,1
wzzB,2156886,1
wzzB,2156898,1
wzzB,2156907,1
wzzB,2156919,1
wzzB,2157122,1
wzzB,2157240,1
wzzB,2157270,1
wzzB,2157435,1
wzzB,2157456,1
wzzB,2157487,1
wzzB,2157567,1
wzzB,2157678,1
wzzB,2157698,1
wzzE,4128464,1
wzzE,4128465,1
wzzE,4128473,1
wzzE,4128743,1
wzzE,4128839,1
wzzE,4128944,1
wzzE,4129181,1
xapA,2534959,1
xapA,2534961,1
xapA,2535147,1
xapA,2535149,1
xapA,2535349,1
xapA,2535436,1
xapA,2535463,1
xapA,2535476,1
xapA,2535568,1
xapA,2535607,1
xapA,2535642,1
xapA,2535651,1
xapB,2533572,1
xapB,2533645,1
xapB,2533657,1
xapB,2533717,1
xapB,2533759,1
xapB,2533872,1
xapB,2533876,1
xapB,2533942,1
xapB,2534062,1
xapB,2534065,1
xapB,2534476,1
xapB,2534500,1
xapB,2534635,1
xapR,2532394,1
xapR,2532542,1
xapR,2532618,1
xapR,2532621,1
xapR,2532624,1
xapR,2532707,1
xapR,2532710,1
xapR,2532804,1
xapR,2532873,1
xapR,2532913,1
xapR,2533039,1
xerC,4154099,1
xerC,4154291,1
xerC,4154300,1
xerC,4154382,1
xerC,4154651,1
xerD,3204629,1
xerD,3204701,1
xerD,3204734,1
xerD,3204782,1
xerD,3204931,1
xerD,3204956,1
xerD,3204992,1
xerD,3205142,1
xerD,3205153,1
xerD,3205154,1
xseA,2626161,1
xseA,2626212,1
xseA,2626311,1
xseA,2626689,1
xseA,2626773,1
xseA,2626797,1
xseA,2626950,1
xseA,2626959,1
xseA,2627090,1
xseA,2627094,1
xseA,2627104,1
xseA,2627178,1
xseA,2627235,1
xseA,2627313,1
xseA,2627314,1
xseA,2627385,1
xthA,1381089,1
xthA,1381176,1
xthA,1381242,1
xthA,1381353,1
xthA,1381431,1
xthA,1381647,1
xylA,3846617,1
xylA,3846950,1
xylA,3847118,1
xylA,3847151,1
xylA,3847508,1
xylA,3847550,1
xylB,3844955,1
xylB,3845009,1
xylB,3845060,1
xylB,3845114,1
xylB,3845252,1
xylB,3845255,1
xylB,3845263,1
xylB,3845279,1
xylB,3845360,1
xylB,3845404,1
xylB,3845410,1
xylB,3845458,1
xylB,3845510,1
xylB,3845732,1
xylB,3845738,1
xylB,3845897,1
xylB,3845936,1
xylB,3845949,1
xylB,3845950,1
xylR,3848184,1
xylR,3848548,1
xylR,3848769,1
xylR,3848830,1
xylR,3848832,1
xylR,3848835,1
xylR,3848838,1
xylR,3848847,1
xylR,3848907,1
xylR,3848931,1
xylR,3848943,1
xylR,3848991,1
xylR,3849033,1
xylR,3849255,1
yaaA,5372,1
yaaA,5807,1
yaaH,9497,1
yaaH,9499,1
yaaH,9676,1
yaaH,9769,1
yaaI,10964,1
yaaI,11164,1
yaaI,11220,1
yaaJ,5984,1
yaaJ,6082,1
yaaJ,6137,1
yaaJ,6164,1
yaaJ,6191,1
yaaJ,6206,1
yaaJ,6242,1
yaaJ,6281,1
yaaJ,6416,1
yaaJ,6566,1
yaaJ,6769,1
yaaJ,6791,1
yaaJ,6989,1
yaaJ,6992,1
yaaJ,7019,1
yaaJ,7070,1
yaaJ,7169,1
yaaJ,7208,1
yaaJ,7289,1
yaaU,92182,1
yaaU,92201,1
yaaU,92222,1
yaaU,92354,1
yaaU,92504,1
yaaU,92558,1
yaaU,92663,1
yaaU,92696,1
yaaU,92857,1
yaaU,92891,1
yaaU,92945,1
yaaU,93026,1
yaaU,93227,1
yaaU,93356,1
yaaU,93449,1
yaaY,52808,1
yaaY,52810,1
yaaY,52822,1
yabC,140602,1
yabC,140607,1
yabC,140664,1
yabC,140841,1
yabC,140961,1
yabF,98659,1
yabF,98675,1
yabI,122654,1
yabI,123014,1
yabI,123287,1
yabJ,123455,1
yabJ,123494,1
yabJ,123497,1
yabJ,123500,1
yabJ,123509,1
yabJ,123680,1
yabJ,123748,1
yabJ,123755,1
yabJ,123774,1
yabJ,123935,1
yabJ,123938,1
yabJ,123952,1
yabK,124188,1
yabK,124358,1
yabK,124364,1
yabK,124587,1
yabK,124842,1
yabK,124932,1
yabK,124937,1
yabK,125118,1
yabK,125559,1
yabK,125601,1
yabN,126857,1
yabN,126961,1
yabN,126982,1
yabN,126989,1
yabN,127093,1
yabN,127460,1
yabN,127643,1
yabN,127667,1
yabN,127673,1
yabN,127747,1
yabN,127844,1
yabN,127850,1
yabN,127900,1
yabN,128108,1
yabN,128126,1
yabN,128339,1
yacA,158240,1
yacA,158304,1
yacA,158525,1
yacA,158606,1
yacC,196172,1
yacC,196223,1
yacE,163525,1
yacE,163561,1
yacE,163630,1
yacF,162700,1
yacF,162701,1
yacF,162755,1
yacF,162779,1
yacF,162851,1
yacF,162902,1
yacF,162917,1
yacF,163070,1
yacG,162283,1
yacG,162299,1
yacG,162359,1
yacH,184080,1
yacH,184164,1
yacH,184251,1
yacH,184254,1
yacH,184311,1
yacH,184317,1
yacH,184325,1
yacH,184411,1
yacH,184593,1
yacH,184623,1
yacH,184701,1
yacH,185058,1
yacH,185256,1
yacL,189707,1
yacL,189836,1
yadB,215493,1
yadB,215508,1
yadB,215557,1
yadB,215688,1
yadB,215897,1
yadB,215904,1
yadB,215908,1
yadB,215928,1
yadB,215962,1
yadB,215973,1
yadB,216003,1
yadB,216198,1
yadE,210013,1
yadE,210212,1
yadE,210244,1
yadE,210273,1
yadE,210328,1
yadE,210364,1
yadE,210464,1
yadE,210475,1
yadE,210498,1
yadE,210511,1
yadE,210564,1
yadE,210618,1
yadE,210631,1
yadE,210676,1
yadE,210703,1
yadE,210730,1
yadE,210847,1
yadE,210862,1
yadE,210901,1
yadE,210931,1
yadE,210944,1
yadF,201446,1
yadF,201560,1
yadF,201614,1
yadF,201679,1
yadG,202241,1
yadG,202345,1
yadG,202381,1
yadG,202429,1
yadG,202438,1
yadG,202489,1
yadG,202504,1
yadG,202507,1
yadG,202744,1
yadG,202753,1
yadG,202777,1
yadG,202990,1
yadH,203185,1
yadH,203232,1
yadH,203268,1
yadH,203385,1
yadH,203412,1
yadH,203445,1
yadH,203463,1
yadH,203616,1
yadH,203631,1
yadI,209568,1
yadQ,238772,1
yadQ,238802,1
yadQ,239003,1
yadQ,239016,1
yadQ,239027,1
yadQ,239414,1
yadQ,239438,1
yadQ,239540,1
yadQ,239549,1
yadQ,239593,1
yadQ,239594,1
yadQ,239676,1
yadQ,239684,1
yadQ,239690,1
yadQ,239748,1
yadQ,239877,1
yadQ,239882,1
yadQ,239942,1
yadQ,240046,1
yadQ,240070,1
yadR,240227,1
yadR,240407,1
yadR,240410,1
yadR,240411,1
yadR,240416,1
yadR,240431,1
yadS,240667,1
yadS,240748,1
yadS,240877,1
yadS,240910,1
yadS,240979,1
yadS,241003,1
yadS,241042,1
yadS,241069,1
yaeB,284330,1
yaeB,284332,1
yaeB,284566,1
yaeB,284609,1
yaeB,284846,1
yaeC,285590,1
yaeC,285683,1
yaeC,285743,1
yaeC,285748,1
yaeC,285857,1
yaeC,285971,1
yaeC,286040,1
yaeC,286250,1
yaeD,288255,1
yaeD,288389,1
yaeD,288541,1
yaeD,288775,1
yaeD,288778,1
yaeD,288787,1
yaeE,286519,1
yaeE,286570,1
yaeE,286663,1
yaeE,286696,1
yaeE,286756,1
yaeE,286759,1
yaeE,286993,1
yaeH,247388,1
yaeH,247502,1
yaeJ,281297,1
yaeJ,281588,1
yaeL,261112,1
yaeL,261220,1
yaeL,261571,1
yaeL,261721,1
yaeL,262207,1
yaeQ,280869,1
yaeQ,280908,1
yaeQ,280995,1
yaeQ,281106,1
yaeQ,281143,1
yaeR,278326,1
yaeR,278366,1
yaeT,262853,1
yaeT,262964,1
yaeT,263237,1
yaeT,263759,1
yaeT,264269,1
yaeT,264278,1
yaeT,264296,1
yaeT,264395,1
yaeT,264403,1
yaeT,264404,1
yaeT,264411,1
yaeT,264415,1
yaeT,264428,1
yafA,363358,1
yafA,363680,1
yafA,363721,1
yafA,363802,1
yafA,363973,1
yafA,364186,1
yafA,364231,1
yafA,364425,1
yafB,295177,1
yafB,295180,1
yafB,295222,1
yafB,295228,1
yafB,295234,1
yafB,295291,1
yafB,295315,1
yafB,295381,1
yafB,295414,1
yafB,295478,1
yafB,295508,1
yafB,295591,1
yafB,295603,1
yafB,295624,1
yafC,295897,1
yafC,295966,1
yafC,296338,1
yafC,296449,1
yafC,296572,1
yafC,296602,1
yafC,296785,1
yafD,298303,1
yafD,298338,1
yafD,298507,1
yafD,298526,1
yafD,298606,1
yafD,298648,1
yafD,298786,1
yafD,298927,1
yafE,299115,1
yafE,299182,1
yafE,299215,1
yafE,299237,1
yafE,299259,1
yafE,299388,1
yafE,299497,1
yafE,299511,1
yafE,299517,1
yafE,299631,1
yafE,299685,1
yafE,299703,1
yafE,299775,1
yafH,352718,1
yafH,352898,1
yafH,352910,1
yafH,352946,1
yafH,352949,1
yafH,353561,1
yafH,353669,1
yafH,353735,1
yafH,353801,1
yafH,353828,1
yafH,353960,1
yafH,354029,1
yafH,354107,1
yafH,354194,1
yafH,354266,1
yafH,354338,1
yafH,354348,1
yafH,354518,1
yafH,354524,1
yafH,354569,1
yafH,354653,1
yafH,354695,1
yafJ,356071,1
yafJ,356531,1
yafJ,356714,1
yafK,356916,1
yafK,357198,1
yafK,357240,1
yafK,357501,1
yafS,302338,1
yafS,302380,1
yafS,302393,1
yafS,302401,1
yafS,302467,1
yafS,302527,1
yafS,302656,1
yafS,302707,1
yafS,302779,1
yafV,351992,1
yafV,352040,1
yafV,352160,1
yahN,414903,1
yaiA,441582,1
yaiC,438180,1
yaiC,438205,1
yaiC,438228,1
yaiC,438261,1
yaiC,438262,1
yaiC,438310,1
yaiC,438378,1
yaiC,438469,1
yaiC,438534,1
yaiC,438607,1
yaiC,438705,1
yaiC,438870,1
yaiC,438906,1
yaiC,439171,1
yaiE,442643,1
yaiE,442672,1
yaiE,442782,1
yaiE,442866,1
yaiI,440262,1
yaiI,440349,1
yaiI,440451,1
yaiU,425190,1
yaiU,427205,1
yaiU,427367,1
yaiU,427466,1
yaiU,427571,1
yaiU,427649,1
yaiU,427778,1
yaiU,427872,1
yaiV,428274,1
yaiV,428355,1
yaiV,428391,1
yaiV,428400,1
yaiV,428415,1
yaiV,428496,1
yaiV,428601,1
yaiV,428622,1
yaiW,431639,1
yaiW,431687,1
yaiW,431735,1
yaiW,431939,1
yaiW,431951,1
yaiW,432050,1
yaiW,432068,1
yaiW,432164,1
yaiW,432180,1
yaiW,432221,1
yaiW,432431,1
yaiW,432563,1
yaiW,432620,1
yaiW,432623,1
yaiY,432787,1
yaiY,432919,1
yaiZ,433407,1
yaiZ,433443,1
yaiZ,433476,1
yaiZ,433485,1
yaiZ,433489,1
yaiZ,433494,1
yajB,459186,1
yajB,459207,1
yajB,459428,1
yajF,444146,1
yajF,444191,1
yajF,444302,1
yajF,444305,1
yajF,444311,1
yajF,444347,1
yajF,444368,1
yajF,444397,1
yajF,444434,1
yajF,444833,1
yajG,500129,1
yajG,500198,1
yajG,500204,1
yajG,500384,1
yajG,500429,1
yajI,468806,1
yajI,468812,1
yajI,468911,1
yajI,468936,1
yajI,468974,1
yajI,469007,1
yajI,469100,1
yajO,473615,1
yajO,473705,1
yajO,473750,1
yajO,473756,1
yajO,473763,1
yajO,473771,1
yajO,473780,1
yajO,473853,1
yajO,473888,1
yajO,473957,1
yajO,474131,1
yajO,474137,1
yajO,474173,1
yajO,474266,1
yajO,474341,1
yajO,474344,1
yajO,474434,1
yajO,474497,1
yajO,474515,1
yajQ,487871,1
yajQ,487913,1
yajR,488572,1
yajR,488608,1
yajR,488743,1
yajR,488769,1
yajR,488779,1
yajR,488848,1
yajR,488856,1
yajR,488989,1
yajR,489070,1
yajR,489073,1
yajR,489331,1
yajR,489334,1
yajR,489343,1
yajR,489427,1
yajR,489444,1
yajR,489448,1
yajR,489487,1
yajR,489490,1
yajR,489640,1
ybaD,469514,1
ybaD,469760,1
ybaE,512543,1
ybaE,512546,1
ybaE,512576,1
ybaE,512684,1
ybaE,512686,1
ybaE,512888,1
ybaE,512927,1
ybaE,513113,1
ybaE,513116,1
ybaE,513280,1
ybaE,513613,1
ybaE,513647,1
ybaE,513650,1
ybaE,513710,1
ybaE,513719,1
ybaE,513953,1
ybaE,513983,1
ybaJ,528404,1
ybaL,550400,1
ybaL,550519,1
ybaL,550584,1
ybaL,550638,1
ybaL,550827,1
ybaL,550971,1
ybaL,551054,1
ybaL,551085,1
ybaL,551133,1
ybaL,551235,1
ybaL,551367,1
ybaL,551372,1
ybaL,551439,1
ybaL,551472,1
ybaL,551589,1
ybaL,551652,1
ybaL,551664,1
ybaL,551729,1
ybaL,551730,1
ybaN,539769,1
ybaN,539975,1
ybaO,516292,1
ybaO,516316,1
ybaO,516451,1
ybaO,516469,1
ybaP,556612,1
ybaP,556706,1
ybaW,511254,1
ybaW,511375,1
ybaX,511702,1
ybaX,511765,1
ybaX,511890,1
ybaX,512005,1
ybaX,512026,1
ybaX,512227,1
ybaX,512239,1
ybaY,523699,1
ybaY,523702,1
ybaY,523729,1
ybaY,523774,1
ybaY,523846,1
ybaY,523873,1
ybaY,523876,1
ybaY,523892,1
ybaZ,524187,1
ybaZ,524191,1
ybaZ,524209,1
ybaZ,524224,1
ybbA,566642,1
ybbA,566651,1
ybbB,573727,1
ybbB,573779,1
ybbB,573830,1
ybbB,573840,1
ybbB,573854,1
ybbB,574307,1
ybbJ,560985,1
ybbJ,560996,1
ybbJ,561105,1
ybbJ,561186,1
ybbJ,561408,1
ybbK,561508,1
ybbK,561626,1
ybbK,561749,1
ybbK,561830,1
ybbK,561899,1
ybbK,561986,1
ybbK,562049,1
ybbL,562894,1
ybbL,562911,1
ybbM,563353,1
ybbM,563386,1
ybbM,563464,1
ybbM,563593,1
ybbM,563683,1
ybbM,563911,1
ybbN,564081,1
ybbN,564204,1
ybbN,564240,1
ybbN,564312,1
ybbN,564431,1
ybbN,564522,1
ybbN,564537,1
ybbN,564588,1
ybbN,564633,1
ybbN,564651,1
ybbN,564732,1
ybbO,564973,1
ybbO,565007,1
ybbO,565055,1
ybbO,565151,1
ybbO,565364,1
ybbO,565385,1
ybbO,565430,1
ybbP,567167,1
ybbP,567349,1
ybbP,567472,1
ybbP,567474,1
ybbP,567485,1
ybbP,567997,1
ybbP,568237,1
ybbP,568243,1
ybbP,568301,1
ybbP,568308,1
ybbP,568429,1
ybbP,568432,1
ybbP,568591,1
ybbP,568630,1
ybbP,568789,1
ybbP,568832,1
ybbP,568879,1
ybbP,569272,1
ybbP,569345,1
ybbP,569368,1
ybbS,575000,1
ybbS,575045,1
ybbS,575209,1
ybbS,575414,1
ybbS,575486,1
ybbS,575546,1
ybbS,575662,1
ybbV,582451,1
ybbV,582487,1
ybbY,585410,1
ybbY,585452,1
ybbY,585476,1
ybbY,585581,1
ybbY,585617,1
ybbY,585710,1
ybbY,585900,1
ybbY,586067,1
ybbY,586286,1
ybbY,586343,1
ybbY,586499,1
ybbY,586526,1
ybbY,586590,1
ybbY,586599,1
ybbY,586607,1
ybcI,601956,1
ybcI,602004,1
ybcI,602022,1
ybcI,602025,1
ybcI,602034,1
ybcI,602046,1
ybcI,602112,1
ybcI,602199,1
ybcI,602202,1
ybcJ,602492,1
ybcJ,602530,1
ybcJ,602573,1
ybdA,653904,1
ybdA,653907,1
ybdA,653928,1
ybdA,654009,1
ybdA,654318,1
ybdA,654387,1
ybdA,654447,1
ybdA,654465,1
ybdA,654624,1
ybdA,654645,1
ybdA,654744,1
ybdA,654844,1
ybdA,654862,1
ybdA,654868,1
ybdB,660738,1
ybdB,660843,1
ybdB,660876,1
ybdB,660945,1
ybdB,660948,1
ybdB,660958,1
ybdB,661065,1
ybdD,663532,1
ybdD,663535,1
ybdF,637970,1
ybdF,638112,1
ybdF,638123,1
ybdG,625751,1
ybdG,625752,1
ybdG,625914,1
ybdG,626142,1
ybdG,626370,1
ybdG,626534,1
ybdG,626535,1
ybdG,626728,1
ybdG,626866,1
ybdH,663787,1
ybdH,663813,1
ybdH,663870,1
ybdH,664030,1
ybdH,664057,1
ybdH,664133,1
ybdH,664180,1
ybdH,664192,1
ybdH,664195,1
ybdH,664198,1
ybdH,664405,1
ybdH,664408,1
ybdH,664414,1
ybdH,664498,1
ybdH,664571,1
ybdH,664579,1
ybdH,664690,1
ybdH,664700,1
ybdH,664705,1
ybdH,664711,1
ybdH,664721,1
ybdH,664753,1
ybdJ,639408,1
ybdK,639819,1
ybdK,639904,1
ybdK,640006,1
ybdK,640062,1
ybdK,640173,1
ybdK,640221,1
ybdK,640280,1
ybdK,640296,1
ybdK,640398,1
ybdK,640566,1
ybdL,664932,1
ybdL,664941,1
ybdL,665029,1
ybdL,665030,1
ybdL,665097,1
ybdL,665110,1
ybdL,665121,1
ybdL,665166,1
ybdL,665283,1
ybdL,665295,1
ybdL,665436,1
ybdL,665490,1
ybdL,665548,1
ybdL,665616,1
ybdL,665667,1
ybdL,665679,1
ybdL,665949,1
ybdM,666235,1
ybdM,666379,1
ybdM,666397,1
ybdM,666399,1
ybdM,666402,1
ybdM,666472,1
ybdM,666508,1
ybdM,666654,1
ybdN,666654,1
ybdN,666747,1
ybdN,666807,1
ybdN,666846,1
ybdN,666855,1
ybdN,666860,1
ybdN,667005,1
ybdN,667116,1
ybdN,667158,1
ybdN,667170,1
ybdN,667206,1
ybdN,667443,1
ybdN,667464,1
ybdN,667505,1
ybdN,667532,1
ybdN,667704,1
ybdN,667751,1
ybdN,667857,1
ybdO,668652,1
ybdO,668709,1
ybdO,668766,1
ybdO,668909,1
ybdQ,677393,1
ybdQ,677663,1
ybdR,678190,1
ybdR,678208,1
ybdR,678244,1
ybdR,678298,1
ybdR,678304,1
ybdR,678571,1
ybdR,678588,1
ybdR,678718,1
ybdR,678787,1
ybdR,678842,1
ybdR,679234,1
ybdR,679235,1
ybdZ,645339,1
ybdZ,645342,1
ybeA,704018,1
ybeA,704351,1
ybeB,704549,1
ybeC,694770,1
ybeF,696051,1
ybeF,696156,1
ybeF,696171,1
ybeF,696453,1
ybeF,696630,1
ybeF,696810,1
ybeF,696879,1
ybeF,696939,1
ybeF,696945,1
ybeJ,347085,1
ybeJ,347328,1
ybeJ,347454,1
ybeJ,347535,1
ybeJ,347602,1
ybeJ,347683,1
ybeK,725714,1
ybeK,725747,1
ybeK,725750,1
ybeK,725765,1
ybeK,725782,1
ybeK,725786,1
ybeK,725870,1
ybeK,725873,1
ybeK,725882,1
ybeK,725921,1
ybeK,726031,1
ybeK,726032,1
ybeK,726033,1
ybeK,726038,1
ybeK,726143,1
ybeK,726146,1
ybeK,726151,1
ybeK,726158,1
ybeK,726321,1
ybeL,716703,1
ybeL,716781,1
ybeL,716827,1
ybeL,716922,1
ybeM,693657,1
ybeM,693704,1
ybeM,693747,1
ybeM,694117,1
ybeM,694127,1
ybeM,694244,1
ybeQ,717120,1
ybeQ,717315,1
ybeQ,717330,1
ybeQ,717645,1
ybeQ,717726,1
ybeQ,717777,1
ybeR,718379,1
ybeR,718476,1
ybeR,718523,1
ybeR,718545,1
ybeR,718548,1
ybeR,718569,1
ybeR,718650,1
ybeR,718679,1
ybeR,718680,1
ybeR,718683,1
ybeR,718744,1
ybeR,718806,1
ybeS,719277,1
ybeS,719318,1
ybeS,719411,1
ybeS,719433,1
ybeS,719476,1
ybeS,719529,1
ybeS,719531,1
ybeS,719624,1
ybeS,719903,1
ybeU,720680,1
ybeV,721226,1
ybeV,721377,1
ybeV,721386,1
ybeV,721491,1
ybeV,721607,1
ybeV,721641,1
ybeV,721647,1
ybeV,721659,1
ybeV,721737,1
ybeV,721806,1
ybeV,721830,1
ybeV,721836,1
ybeV,721854,1
ybeV,721878,1
ybeV,721926,1
ybeV,721960,1
ybeV,722007,1
ybeV,722142,1
ybeV,722199,1
ybeV,722229,1
ybeV,722304,1
ybeV,722328,1
ybeV,722381,1
ybeX,731940,1
ybeX,731967,1
ybeX,732141,1
ybeX,732336,1
ybeX,732357,1
ybeX,732366,1
ybeX,732468,1
ybeX,732510,1
ybeX,732525,1
ybeY,733017,1
ybfA,774487,1
ybfA,774504,1
ybfE,758069,1
ybfF,758353,1
ybfF,758359,1
ybfF,758364,1
ybfF,758737,1
ybfF,758938,1
ybfM,749872,1
ybfM,749947,1
ybfM,750010,1
ybfM,750046,1
ybfM,750055,1
ybfM,750193,1
ybfM,750196,1
ybfM,750469,1
ybfM,750664,1
ybfM,750778,1
ybfM,750829,1
ybfM,750898,1
ybfN,751075,1
ybfN,751151,1
ybfN,751172,1
ybfN,751177,1
ybgE,812702,1
ybgF,818031,1
ybgF,818127,1
ybgF,818157,1
ybgF,818163,1
ybgF,818185,1
ybgF,818199,1
